6213 | 2403.2
6214 | 2403.3
6215 | 2403.4
6216 | 2403.5
6217 | 2404.1
6218 | 2404.2
6219 | 2404.3
6220 | 2404.4
6221 | 2404.5
6222 | 2405
6223 | 2406
6224 | 2407
6225 | 2408.1
6226 | 2408.2
6227 | 2408.3
6228 | 2408.4
6229 | 2409
6230 | 2410.1
6231 | 2410.2
6232 | 2410.3
6233 | 2411.1
6234 | 2411.2
6235 | 2412.1
6236 | 2412.2
6237 | 2412.3
6238 | 1748.3
6239 | 1748.4
6240 | 2413.1
6241 | 2413.2
6242 | 2414
6243 | 2415.1
6244 | 2415.2
6245 | 2416.1
6246 | 2416.2
6247 | 2417.1
6248 | 2417.2
6249 | 2418.1
6250 | 2418.2
6251 | 2418.3
6252 | 2419.1
6253 | 2419.2
6254 | 2420.1
6255 | 2420.2
6256 | 2421.1
6257 | 2421.2
6258 | 2422.1
6259 | 2422.2
6260 | 2423
6261 | 2424
6262 | 2425.1
6263 | 2425.2
6264 | 2426.1
6265 | 2426.2
6266 | 2427.1
6267 | 2427.2
6268 | 2428.1
6269 | 2428.2
6270 | 2429
6271 | 2430
6272 | 2431
6273 | 2432
6274 | 2433.1
6275 | 2433.2
6276 | 2434
6277 | 2435.1
6278 | 2435.2
6279 | 2435.3
6280 | 2435.4
6281 | 2436
6282 | 2437
6283 | 2438.1
6284 | 2438.2
6285 | 2439.1
6286 | 2439.2
6287 | 2440.1
6288 | 2440.2
6289 | 2441
6290 | 2442.1
6291 | 2442.2
6292 | 2443
6293 | 2444.1
6294 | 2444.2
6295 | 2444.3
6296 | 2444.4
6297 | 2444.5
6298 | 2445
6299 | 2446.1
6300 | 2446.2
6301 | 2447.1
6302 | 2447.2
6303 | 2447.3
6304 | 2447.4
6305 | 2448.1
6306 | 2448.2
6307 | 2449.1
6308 | 2449.2
6309 | 2449.3
6310 | 2449.4
6311 | 2449.5
6312 | 2450.1
6313 | 2450.2
6314 | 2450.3
6315 | 2451
6316 | 2452
6317 | 2453
6318 | 2454
6319 | 2455
6320 | 2456
6321 | 2457
6322 | 2144.4
6323 | 2144.5
6324 | 2458
6325 | 2459
6326 | 2460.1
6327 | 2460.2
6328 | 2460.3
6329 | 2461.1
6330 | 2461.2
6331 | 2461.3
6332 | 2462
6333 | 2463
6334 | 2464.1
6335 | 2464.2
6336 | 2464.3
6337 | 2464.4
6338 | 2464.5
6339 | 2464.6
6340 | 2465.1
6341 | 2465.2
6342 | 799.4
6343 | 799.5
6344 | 799.6
6345 | 2466.1
6346 | 2466.2
6347 | 2467
6348 | 2468.1
6349 | 2468.2
6350 | 2468.3
6351 | 2469.1
6352 | 2469.2
6353 | 2470
6354 | 2471.1
6355 | 2471.2
6356 | 2471.3
6357 | 2471.4
6358 | 2472
6359 | 2473.1
6360 | 2473.2
6361 | 2473.3
6362 | 2474
6363 | 2475.1
6364 | 2475.2
6365 | 2476.1
6366 | 2476.2
6367 | 2476.3
6368 | 2477
6369 | 2478
6370 | 2479.1
6371 | 2479.2
6372 | 2480.1
6373 | 2480.2
6374 | 2480.3
6375 | 2481.1
6376 | 2481.2
6377 | 2481.3
6378 | 2482.1
6379 | 2482.2
6380 | 2483
6381 | 2484.1
6382 | 2484.2
6383 | 2484.3
6384 | 2485.1
6385 | 2485.2
6386 | 2485.3
6387 | 2486.1
6388 | 2486.2
6389 | 2487.1
6390 | 2487.2
6391 | 2488.1
6392 | 2488.2
6393 | 2489.1
6394 | 2489.2
6395 | 2490
6396 | 2491
6397 | 2492.1
6398 | 2492.2
6399 | 2493.1
6400 | 2493.2
6401 | 2494.1
6402 | 2494.2
6403 | 2495
6404 | 2496
6405 | 2497
6406 | 2498
6407 | 2499
6408 | 2500
6409 | 2501
6410 | 2502
6411 | 2503
6412 | 2504
6413 | 2505
6414 | 2506.1
6415 | 2506.2
6416 | 2507
6417 | 2508
6418 | 2509.1
6419 | 2509.2
6420 | 2510
6421 | 2511.1
6422 | 2511.2
6423 | 2511.3
6424 | 2511.4
6425 | 2511.5
6426 | 2511.6
6427 | 2512
6428 | 2513
6429 | 2514.1
6430 | 2514.2
6431 | 2514.3
6432 | 2515
6433 | 2516
6434 | 2517
6435 | 2518.1
6436 | 2518.2
6437 | 2518.3
6438 | 2519
6439 | 2520.1
6440 | 2520.2
6441 | 2521.1
6442 | 2521.2
6443 | 2521.3
6444 | 2522.1
6445 | 2522.2
6446 | 2522.3
6447 | 2522.4
6448 | 2522.5
6449 | 2523
6450 | 2524
6451 | 2525.1
6452 | 2525.2
6453 | 2525.3
6454 | 2526.1
6455 | 2526.2
6456 | 2527.1
6457 | 2527.2
6458 | 2527.3
6459 | 2527.4
6460 | 2527.5
6461 | 2527.6
6462 | 2528
6463 | 2529.1
6464 | 2529.2
6465 | 2530
6466 | 2531
6467 | 2532.1
6468 | 2532.2
6469 | 2533.1
6470 | 2533.2
6471 | 2533.3
6472 | 2533.4
6473 | 2534.1
6474 | 2534.2
6475 | 2535.1
6476 | 2535.2
6477 | 2535.3
6478 | 2536
6479 | 2537.1
6480 | 2537.2
6481 | 2538.1
6482 | 2538.2
6483 | 2538.3
6484 | 2538.4
6485 | 2539
6486 | 2538.5
6487 | 2540
6488 | 2541.1
6489 | 2541.2
6490 | 2542.1
6491 | 2542.2
6492 | 2542.3
6493 | 2543.1
6494 | 2543.2
6495 | 2544
6496 | 2545
6497 | 2546.1
6498 | 2546.2
6499 | 2547
6500 | 2548.1
6501 | 2548.2
6502 | 2548.3
6503 | 2548.4
6504 | 2549.1
6505 | 2549.2
6506 | 2549.3
6507 | 2549.4
6508 | 2550.1
6509 | 2550.2
6510 | 2551.1
6511 | 2551.2
6512 | 2551.3
6513 | 2552.1
6514 | 2552.2
6515 | 2552.3
6516 | 2553.1
6517 | 2553.2
6518 | 2554
6519 | 2555
6520 | 2556.1
6521 | 2556.2
6522 | 2556.3
6523 | 2557.1
6524 | 2557.2
6525 | 2558.1
6526 | 2558.2
6527 | 2558.3
6528 | 2558.4
6529 | 2558.5
6530 | 2559.1
6531 | 2559.2
6532 | 2560.1
6533 | 2560.2
6534 | 2561
6535 | 2562
6536 | 2563.1
6537 | 2563.2
6538 | 2563.3
6539 | 2563.4
6540 | 2563.5
6541 | 2564.1
6542 | 2564.2
6543 | 2564.3
6544 | 2565.1
6545 | 2565.2
6546 | 2565.3
6547 | 2565.4
6548 | 2566
6549 | 2567.1
6550 | 2567.2
6551 | 2568.1
6552 | 2568.2
6553 | 2568.3
6554 | 2568.4
6555 | 2568.5
6556 | 2569
6557 | 2570.1
6558 | 2570.2
6559 | 2571.1
6560 | 2571.2
6561 | 2572.1
6562 | 2572.2
6563 | 2572.3
6564 | 2572.4
6565 | 2572.5
6566 | 2572.6
6567 | 2572.7
6568 | 2573
6569 | 2574
6570 | 2575
6571 | 2576
6572 | 2577.1
6573 | 2577.2
6574 | 2577.3
6575 | 2577.4
6576 | 2578
6577 | 2579
6578 | 2580
6579 | 2581
6580 | 2582
6581 | 2583
6582 | 2584.1
6583 | 2584.2
6584 | 2584.3
6585 | 2585
6586 | 2586.1
6587 | 2586.2
6588 | 2586.3
6589 | 2586.4
6590 | 2586.5
6591 | 2587
6592 | 2588
6593 | 2589
6594 | 2590.1
6595 | 2590.2
6596 | 2591.1
6597 | 2591.2
6598 | 2592.1
6599 | 2592.2
6600 | 2592.3
6601 | 2593
6602 | 2594.1
6603 | 2594.2
6604 | 2595.1
6605 | 2595.2
6606 | 2596.1
6607 | 2596.2
6608 | 2597.1
6609 | 2597.2
6610 | 2598.1
6611 | 2598.2
6612 | 2598.3
6613 | 2599
6614 | 2600.1
6615 | 2600.2
6616 | 2601.1
6617 | 2602.1
6618 | 2602.2
6619 | 2601.2
6620 | 2601.3
6621 | 2601.4
6622 | 2601.5
6623 | 2601.6
6624 | 2601.7
6625 | 2602.3
6626 | 2602.4
6627 | 2603
6628 | 2604.1
6629 | 2604.2
6630 | 2526.3
6631 | 2526.4
6632 | 2526.5
6633 | 2605.1
6634 | 2605.2
6635 | 2605.3
6636 | 2606
6637 | 2607.1
6638 | 2607.2
6639 | 2607.3
6640 | 2607.4
6641 | 2608.1
6642 | 2608.2
6643 | 2609.1
6644 | 2609.2
6645 | 2609.3
6646 | 2610.1
6647 | 2610.2
6648 | 2610.3
6649 | 2611.1
6650 | 2611.2
6651 | 2612.1
6652 | 2612.2
6653 | 2612.3
6654 | 2612.4
6655 | 2612.5
6656 | 2612.6
6657 | 2613.1
6658 | 2613.2
6659 | 2613.3
6660 | 2613.4
6661 | 2614.1
6662 | 2614.2
6663 | 2614.3
6664 | 2615.1
6665 | 2615.2
6666 | 2616.1
6667 | 2616.2
6668 | 2617
6669 | 1914.2
6670 | 1914.3
6671 | 1914.4
6672 | 1914.5
6673 | 2618.1
6674 | 2618.2
6675 | 2242.4
6676 | 2242.5
6677 | 2242.6
6678 | 2242.7
6679 | 2619.1
6680 | 2620
6681 | 2621
6682 | 2622
6683 | 2623.1
6684 | 2623.2
6685 | 2624.1
6686 | 2624.2
6687 | 2625.1
6688 | 2625.2
6689 | 2625.3
6690 | 2626
6691 | 2627
6692 | 2628
6693 | 2629
6694 | 2630
6695 | 2631
6696 | 2632.1
6697 | 2632.2
6698 | 2632.3
6699 | 2633
6700 | 2634
6701 | 2635.1
6702 | 2635.2
6703 | 2636.1
6704 | 2636.2
6705 | 2637.1
6706 | 2637.2
6707 | 2637.3
6708 | 2638.1
6709 | 2638.2
6710 | 2639.1
6711 | 2639.2
6712 | 2639.3
6713 | 2639.4
6714 | 2639.5
6715 | 2639.6
6716 | 2639.7
6717 | 2639.8
6718 | 2640.1
6719 | 2640.2
6720 | 2641
6721 | 2642.1
6722 | 2642.2
6723 | 2643.1
6724 | 2643.2
6725 | 2644
6726 | 2645.1
6727 | 2645.2
6728 | 2645.3
6729 | 2645.4
6730 | 2646
6731 | 2647.1
6732 | 2647.2
6733 | 2647.3
6734 | 2647.4
6735 | 2648.1
6736 | 2648.2
6737 | 2649.1
6738 | 2649.2
6739 | 2650
6740 | 2651
6741 | 112.2
6742 | 2652.1
6743 | 2652.2
6744 | 2652.3
6745 | 2652.4
6746 | 2652.5
6747 | 2652.6
6748 | 2653.1
6749 | 2653.2
6750 | 2654
6751 | 2655
6752 | 2656
6753 | 2657.1
6754 | 2657.2
6755 | 2658.1
6756 | 2658.2
6757 | 2658.3
6758 | 2658.4
6759 | 2658.5
6760 | 2658.6
6761 | 2658.7
6762 | 2659.1
6763 | 2659.2
6764 | 2659.3
6765 | 2660
6766 | 2661
6767 | 2662.1
6768 | 2662.2
6769 | 2662.3
6770 | 2663.1
6771 | 2663.2
6772 | 2663.3
6773 | 2663.4
6774 | 2664
6775 | 2665
6776 | 2666
6777 | 2667.1
6778 | 2667.2
6779 | 2667.3
6780 | 2668
6781 | 2669.1
6782 | 2669.2
6783 | 2669.3
6784 | 2670
6785 | 2671.1
6786 | 2671.2
6787 | 2671.3
6788 | 2672.1
6789 | 2672.2
6790 | 2672.3
6791 | 2672.4
6792 | 157.4
6793 | 157.5
6794 | 157.6
6795 | 157.7
6796 | 2673.1
6797 | 2673.2
6798 | 2673.3
6799 | 2673.4
6800 | 1017.5
6801 | 1017.6
6802 | 1017.7
6803 | 1017.8
6804 | 2674
6805 | 2675.1
6806 | 2675.2
6807 | 2675.3
6808 | 2676
6809 | 2677.1
6810 | 2677.2
6811 | 2678
6812 | 2679.1
6813 | 2679.2
6814 | 2680.1
6815 | 2680.2
6816 | 2680.3
6817 | 2681.1
6818 | 2681.2
6819 | 2682
6820 | 2683.1
6821 | 2683.2
6822 | 2684.1
6823 | 2684.2
6824 | 2684.3
6825 | 2684.4
6826 | 2685.1
6827 | 2685.2
6828 | 2686
6829 | 2675.4
6830 | 2675.5
6831 | 2675.6
6832 | 2675.7
6833 | 2687.1
6834 | 2687.2
6835 | 2688.1
6836 | 2688.2
6837 | 2688.3
6838 | 2688.4
6839 | 2689
6840 | 2690.1
6841 | 2690.2
6842 | 2691
6843 | 2692
6844 | 2693.1
6845 | 2693.2
6846 | 2694
6847 | 2695
6848 | 2696
6849 | 2697.1
6850 | 2697.2
6851 | 2697.3
6852 | 2698
6853 | 2699.1
6854 | 2699.2
6855 | 2700.1
6856 | 2700.2
6857 | 2701
6858 | 2702.1
6859 | 2702.2
6860 | 2702.3
6861 | 2703
6862 | 2704.1
6863 | 2704.2
6864 | 2704.3
6865 | 2704.4
6866 | 2704.5
6867 | 2704.6
6868 | 2704.7
6869 | 2705.1
6870 | 2705.2
6871 | 589.2
6872 | 589.3
6873 | 2706.1
6874 | 2706.2
6875 | 2706.3
6876 | 2706.4
6877 | 2707
6878 | 2708.1
6879 | 2708.2
6880 | 2709.1
6881 | 2709.2
6882 | 2710.1
6883 | 2710.2
6884 | 2710.3
6885 | 2710.4
6886 | 2710.5
6887 | 2711
6888 | 2712
6889 | 2713.1
6890 | 2713.2
6891 | 2713.3
6892 | 2714.1
6893 | 2714.2
6894 | 2715
6895 | 2716.1
6896 | 2716.2
6897 | 2716.3
6898 | 2716.4
6899 | 2717
6900 | 2718
6901 | 2719.1
6902 | 2719.2
6903 | 2720
6904 | 2721.1
6905 | 2721.2
6906 | 2722
6907 | 2723.1
6908 | 2723.2
6909 | 2723.3
6910 | 2724
6911 | 2725.1
6912 | 2725.2
6913 | 2726.1
6914 | 2726.2
6915 | 2727.1
6916 | 2727.2
6917 | 2727.3
6918 | 2728.1
6919 | 2728.2
6920 | 2729
6921 | 2730.1
6922 | 2730.2
6923 | 2730.3
6924 | 2730.4
6925 | 2731.1
6926 | 2731.2
6927 | 2732.1
6928 | 2732.2
6929 | 2733
6930 | 2732.3
6931 | 2732.4
6932 | 2734.1
6933 | 2734.2
6934 | 2735.1
6935 | 2735.2
6936 | 2735.3
6937 | 2736
6938 | 2737.1
6939 | 2737.2
6940 | 2737.3
6941 | 2737.4
6942 | 2738
6943 | 2739.1
6944 | 2739.2
6945 | 2740
6946 | 2741.1
6947 | 2741.2
6948 | 2742
6949 | 2743.1
6950 | 2743.2
6951 | 2743.3
6952 | 2675.8
6953 | 2675.9
6954 | 2676
6955 | 2744.1
6956 | 2744.2
6957 | 2744.3
6958 | 2745
6959 | 2746
6960 | 2747.1
6961 | 2747.2
6962 | 2747.3
6963 | 2748.1
6964 | 2748.2
6965 | 2749
6966 | 2750.1
6967 | 2750.2
6968 | 2750.3
6969 | 2751.1
6970 | 2751.2
6971 | 2751.3
6972 | 2752.1
6973 | 2752.2
6974 | 2752.3
6975 | 2753.1
6976 | 2753.2
6977 | 2753.3
6978 | 2754
6979 | 2755
6980 | 2756.1
6981 | 2756.2
6982 | 2619.2
6983 | 2756.3
6984 | 2757.1
6985 | 2757.2
6986 | 2758.1
6987 | 2758.2
6988 | 2758.3
6989 | 2759.1
6990 | 2759.2
6991 | 2760.1
6992 | 2760.2
6993 | 2760.3
6994 | 2760.4
6995 | 2761.1
6996 | 2762.1
6997 | 2761.2
6998 | 2762.2
6999 | 2761.3
7000 | 2761.4
7001 | 2763.1
7004 | 2763.2
7005 | 2763.3
7006 | 2764
7007 | 2765
7002 | 2763.4
7003 | 2763.5
7008 | 2766.1
7009 | 2766.2
7010 | 2766.3
7011 | 2767.1
7012 | 2767.2
7013 | 2767.3
7014 | 2767.4
7015 | 2768
7017 | 2769.1
7018 | 2769.2
7019 | 2769.3
7021 | 2770.1
7022 | 2770.2
7023 | 2771
7024 | 2772
7025 | 2773.1
7026 | 2773.2
7027 | 2774.1
7028 | 2774.2
7029 | 2775.1
7030 | 2775.2
7031 | 2776.1
7032 | 2776.2
7033 | 2777
7034 | 2778
7035 | 2779.1
7036 | 2779.2
7037 | 2779.3
7038 | 2780.1
7039 | 2780.2
7040 | 2781
7041 | 2782
7042 | 2783
7043 | 2784.1
7044 | 2784.2
7045 | 2785
7046 | 2786.1
7047 | 2786.2
7048 | 2786.3
7049 | 2786.4
7050 | 2787
7051 | 2788.1
7052 | 2788.2
7053 | 2788.3
7054 | 2789
7055 | 2790
7056 | 2791
7057 | 2792
7058 | 2793
7059 | 2794.1
7060 | 2794.2
7061 | 2794.3
7062 | 2795.1
7063 | 2795.2
7064 | 2796
7065 | 2797
7066 | 2798.1
7067 | 2798.2
7068 | 2798.3
7069 | 2798.4
7070 | 2799
7071 | 2800.1
7072 | 2800.2
7073 | 2800.3
7074 | 2801.1
7075 | 2801.2
7076 | 2802.1
7077 | 2802.2
7078 | 2802.3
7079 | 2803
7080 | 2804.1
7081 | 2804.2
7082 | 2804.3
7083 | 2805.1
7084 | 2805.2
7085 | 2805.3
7086 | 2805.4
7087 | 2806
7088 | 2807
7089 | 2808.1
7090 | 2808.2
7091 | 2808.3
7092 | 2809.1
7093 | 2809.2
7094 | 2810.1
7095 | 2810.2
7096 | 2810.3
7097 | 2810.4
7098 | 2811.1
7099 | 2811.2
7100 | 2811.3
7101 | 2811.4
7102 | 2811.5
7103 | 2812.1
7104 | 2812.2
7105 | 2813.1
7106 | 2813.2
7107 | 2813.3
7108 | 2814.1
7109 | 2814.2
7110 | 2815
7111 | 2816.1
7112 | 2816.2
7113 | 2816.3
7114 | 2816.4
7115 | 2816.5
7116 | 2816.6
7117 | 2816.7
7118 | 2817.1
7119 | 2817.2
7120 | 2816.8
7121 | 2817.3
7122 | 2818.1
7123 | 2818.2
7124 | 2819.1
7125 | 2819.2
7126 | 2820
7127 | 2821.1
7128 | 2821.2
7129 | 2821.3
7130 | 2822
7131 | 2823
7132 | 2824.1
7133 | 2824.2
7134 | 2824.3
7135 | 2825
7136 | 2826.1
7137 | 2826.2
7138 | 2827
7139 | 2828
7140 | 2829
7141 | 2830
7142 | 2831.1
7143 | 2831.2
7144 | 2831.3
7145 | 2832
7146 | 2833
7147 | 2834.1
7148 | 2834.2
7149 | 2834.3
7150 | 2834.4
7151 | 2834.5
7152 | 2835.1
7153 | 2835.2
7154 | 2835.3
7155 | 2835.4
7156 | 2836
7157 | 2837
7158 | 2838.1
7159 | 2838.2
7160 | 2838.3
7161 | 2839
7162 | 2840
7163 | 2841
7164 | 2842
7165 | 2843.1
7166 | 2843.2
7167 | 2844.1
7168 | 2844.2
7169 | 2845.1
7170 | 2845.2
7171 | 2845.3
7172 | 2846.1
7173 | 2846.2
7174 | 2846.3
7175 | 2846.4
7176 | 2847
7177 | 2848.1
7178 | 2848.2
7179 | 2848.3
7180 | 2848.4
7181 | 2849.1
7182 | 2849.2
7183 | 2850.1
7184 | 2850.2
7185 | 2851
7186 | 2852
7187 | 2853.1
7188 | 2853.2
7189 | 2853.3
7190 | 2854
7191 | 2855
7192 | 2856.1
7193 | 2856.2
7194 | 2128.2
7195 | 2857.1
7196 | 2857.2
7197 | 2858
7198 | 2859.1
7199 | 2859.2
7200 | 2860.1
7201 | 2860.2
7202 | 2861
7203 | 2862.1
7204 | 2862.2
7205 | 2863
7206 | 2864
7207 | 2865.1
7208 | 2865.2
7209 | 2865.3
7210 | 2865.4
7211 | 2866.1
7212 | 2866.2
7213 | 2867
7214 | 2868
7215 | 2869
7216 | 2870.1
7217 | 2870.2
7218 | 2870.3
7219 | 2871.1
7220 | 2871.2
7221 | 2872
7222 | 2873
7223 | 2874
7224 | 2875
7225 | 2876.1
7226 | 2876.2
7227 | 2876.3
7228 | 2876.4
7229 | 2877.1
7230 | 2877.2
7231 | 2877.3
7232 | 2878.1
7233 | 2878.2
7234 | 2879
7235 | 2880.1
7236 | 2880.2
7237 | 2880.3
7238 | 2880.4
7239 | 2881
7240 | 2882.1
7241 | 2882.2
7242 | 2883.1
7243 | 2883.2
7244 | 2884
7245 | 2885.1
7246 | 2885.2
7247 | 2886.1
7248 | 2886.2
7249 | 2886.3
7250 | 2887.1
7251 | 2887.2
7252 | 2888.1
7253 | 2888.2
7254 | 2888.3
7255 | 2888.4
7256 | 157.8
7257 | 157.9
7258 | 2889.1
7259 | 2889.2
7260 | 2890.1
7261 | 2890.2
7262 | 2891.1
7263 | 2891.2
7264 | 2891.3
7265 | 2891.4
7266 | 2891.5
7267 | 2892
7268 | 144.4
7269 | 144.5
7270 | 144.6
7271 | 2893
7272 | 2894.1
7273 | 2894.2
7274 | 2894.3
7275 | 2894.4
7276 | 2895
7277 | 2896
7278 | 2897
7279 | 2898.1
7280 | 2898.2
7281 | 2899.1
7282 | 2899.2
7283 | 2899.3
7284 | 2900
7285 | 2901.1
7286 | 2901.2
7287 | 2901.3
7288 | 2901.4
7289 | 2902
7290 | 2903
7291 | 2904
7292 | 2905.1
7293 | 2905.2
7294 | 2905.3
7295 | 2905.4
7296 | 2905.5
7297 | 2905.6
7298 | 2906
7299 | 2907.1
7300 | 2907.2
7301 | 158
7302 | 158.1
7303 | 2908.1
7304 | 2908.2
7305 | 2909.1
7306 | 2909.2
7307 | 2909.3
7308 | 2910
7309 | 2911
7310 | 2912.1
7311 | 2912.2
7312 | 2912.3
7313 | 2912.4
7314 | 2912.5
7315 | 2913.1
7316 | 2913.2
7317 | 2914.1
7318 | 2914.2
7319 | 2914.3
7320 | 2915.1
7321 | 2915.2
7322 | 2916.1
7323 | 2916.2
7324 | 2916.3
7325 | 2917.1
7326 | 2917.2
7327 | 2918.1
7328 | 2918.2
7329 | 2918.3
7330 | 2919
7344 | 2924.1
7345 | 2924.2
7346 | 2925
7347 | 2926
7348 | 2927.1
7349 | 2927.2
7350 | 2927.3
7351 | 2928.1
7352 | 2928.2
7353 | 2929
7354 | 2930.1
7355 | 2931
7356 | 169.4
7357 | 2930.2
7358 | 2930.3
7359 | 2932.1
7360 | 2932.2
7361 | 169.5
7362 | 169.6
7363 | 2933.1
7364 | 2933.2
7365 | 2933.3
7366 | 2934.1
7367 | 2934.2
7368 | 2934.3
7369 | 2935.1
7370 | 2935.2
7371 | 2935.3
7372 | 2936
7373 | 2937.1
7374 | 2937.2
7375 | 2938.1
7376 | 2938.2
7377 | 2938.3
7378 | 2939.1
7379 | 2939.2
7380 | 2939.3
7381 | 2940.1
7382 | 2940.2
7383 | 2941.1
7384 | 2941.2
7385 | 2941.3
7386 | 2942.1
7387 | 2942.2
7388 | 2942.3
7389 | 2942.4
7390 | 2943.1
7391 | 2943.2
7392 | 2944
7393 | 2945.1
7394 | 2945.2
7395 | 2946.1
7396 | 2946.2
7397 | 2947.1
7398 | 2947.2
7399 | 2947.3
7400 | 2948.1
7401 | 2948.2
7402 | 2949
7403 | 2950
7404 | 2951.1
7405 | 2951.2
7406 | 2951.3
7407 | 2951.4
7408 | 2951.5
7409 | 2952
7410 | 2953.1
7411 | 2953.2
7412 | 2953.3
7413 | 2954
7414 | 2955.1
7415 | 2955.2
7416 | 2955.3
7417 | 2956
7418 | 2957.1
7419 | 2957.2
7420 | 2958.1
7421 | 2958.2
7422 | 2959.1
7423 | 2959.2
7424 | 2960
7425 | 2961.1
7426 | 2961.2
7427 | 2962
7428 | 2963.1
7429 | 2963.2
7430 | 2963.3
7431 | 2964
7432 | 2965
7433 | 2966.1
7434 | 2966.2
7435 | 2967.1
7436 | 2967.2
7437 | 2967.3
7438 | 2968
7439 | 2969
7440 | 1055.2
7441 | 1055.3
7442 | 1055.4
7443 | 2970.1
7444 | 2970.2
7445 | 2970.3
7446 | 2970.4
7464 | 2980.1
7465 | 2980.2
7466 | 2981.1
7467 | 2981.2
7468 | 2982
7469 | 2983
7470 | 533.3
7471 | 533.4
7472 | 533.5
7473 | 2984.1
7474 | 2984.2
7475 | 2985
7476 | 2986
7477 | 2987.1
7478 | 2987.2
7479 | 2987.3
7480 | 2987.4
7481 | 2988.1
7482 | 2988.2
7483 | 2989.1
7484 | 2989.2
7485 | 2990
7486 | 2991.1
7487 | 2991.2
7488 | 2992
7489 | 2993
7490 | 2994
7491 | 2995.1
7492 | 2995.2
7493 | 2995.3
7494 | 2995.4
7495 | 2996
7496 | 2997.1
7497 | 2997.2
7498 | 2998.1
7499 | 2998.2
7500 | 2999
7501 | 3000.1
7502 | 3000.2
7503 | 3000.3
7504 | 3001
7505 | 3002.1
7506 | 3002.2
7507 | 3002.3
7508 | 3003
7509 | 2493.3
7510 | 3004
7511 | 3005
7512 | 3006
7513 | 3007
7514 | 3008
7515 | 3009
7516 | 3010
7517 | 3011
7518 | 3012
7519 | 3013
7520 | 3014
7521 | 2009.3
7522 | 2009.4
7523 | 3015
7524 | 3016
7525 | 3017.1
7526 | 3017.2
7527 | 3017.3
7528 | 3018.1
7529 | 3018.2
7530 | 3018.3
7531 | 3018.4
7532 | 3018.5
7533 | 3019.1
7534 | 3019.2
7535 | 3019.3
7536 | 3020
7537 | 3021.1
7538 | 3021.2
7539 | 3022.1
7540 | 3022.2
7541 | 3023.1
7542 | 3023.2
7543 | 3023.3
7544 | 3023.4
7545 | 3023.5
7546 | 3024.1
7547 | 3024.2
7548 | 3025
7549 | 3026
7550 | 3027
7551 | 3028
7552 | 3029.1
7553 | 3029.2
7554 | 3030.1
7555 | 3030.2
7557 | 3030.3
7556 | 3030.4
7558 | 3031
7559 | 3032.1
7560 | 3032.2
7561 | 3032.3
7562 | 3033.1
7563 | 3033.2
4511 | 1726.1
4512 | 1726.2
4579 | 1758
4580 | 1759.1
4581 | 1759.2
4582 | 1759.3
4583 | 1760.1
4584 | 1760.2
4585 | 1761
4784 | 1847.1
4785 | 1847.2
4786 | 1848.1
4787 | 1848.2
4788 | 1848.3
4789 | 1848.4
4790 | 1849.1
4791 | 1849.2
4792 | 1850
4793 | 1851.1
4794 | 1851.2
4795 | 1851.3
4845 | 1871.1
4846 | 1871.2
4847 | 1872.1
4848 | 1872.2
4849 | 1873.1
4850 | 1873.2
4851 | 1873.3
4852 | 1873.4
4853 | 1873.5
4854 | 1874.1
4855 | 1874.2
4950 | 1920
4951 | 1921.1
4952 | 1921.2
4953 | 1922
4954 | 1923
4955 | 1037.3
4956 | 1037.4
4957 | 1924
4958 | 1925
4772 | 1841
